-11.3471990,-120.2760562,10.9435331
-11.4263061,-120.4597171,10.9963668
-11.5051251,-120.6434948,11.0485272
-11.5837801,-120.8273404,11.1000271
-11.6623975,-121.0112097,11.1508790
-11.7410960,-121.1950393,11.2010949
-11.8200001,-121.3787796,11.2506867
-11.8992349,-121.5623818,11.2996657
-11.9789207,-121.7457859,11.3480430
-12.0591806,-121.9289395,11.3958294
-12.1401367,-122.1117874,11.4430354
-12.2219104,-122.2942706,11.4896712
-12.3046220,-122.4763313,11.5357467
-12.3883870,-122.6579085,11.5812716
-12.4733144,-122.8389453,11.6262552
-12.5595083,-123.0193841,11.6707067
-12.6470671,-123.1991611,11.7146351
-12.7360928,-123.3782183,11.7580490
-12.8266843,-123.5564904,11.7394990
-12.9189357,-123.7339046,11.6021759
-13.0129455,-123.9103963,11.4682863
-13.1088059,-124.0858911,11.3376411
-13.2066056,-124.2603086,11.2105223
-13.3064407,-124.4335719,11.0872223
-13.4084079,-124.6055888,10.9681187
-13.5126076,-124.7762621,10.8525259
-13.6191320,-124.9454949,10.7400645
-13.7280615,-125.1131864,10.6303324
-13.8394735,-125.2792456,10.5224268
-13.9534235,-125.4435705,10.4149946
-14.0699441,-125.6060737,10.3064434
-14.1890593,-125.7667029,10.1967113
-14.3107607,-125.9253695,10.0856531
-14.4350633,-126.0819958,9.9744338
-14.5620119,-126.2365074,9.8644738
-14.6916320,-126.3887695,9.7565736
-14.8239846,-126.5386575,9.6516492
-14.9591455,-126.6860333,9.5498986
-15.0971655,-126.8307253,9.4511330
-15.2381022,-126.9725746,9.3551314
-15.3820070,-127.1114210,9.2619301
-15.5289107,-127.2470843,9.1715244
-15.6788459,-127.3793877,9.0839305
-15.8318370,-127.5081499,8.9986066
-15.9878868,-127.6331835,8.9155139
-16.1469936,-127.7543034,8.8346421
-16.3091434,-127.8713167,8.7561740
-16.4743144,-127.9840238,8.6802018
-16.6424783,-128.0922211,8.6068375
-16.8135836,-128.1956895,8.5366442
-16.9875876,-128.2942094,8.4696262
-17.1644314,-128.3875550,8.4057814
-17.3440149,-128.4754749,8.3480676
-17.5262857,-128.5576985,8.2957327
-17.7111470,-128.6339519,8.2479228
-17.8984354,-128.7039607,8.2069445
-18.0880459,-128.7674483,8.1711030
-18.2798072,-128.8241614,8.1385322
-18.4734618,-128.8739156,8.1058305
-18.6687949,-128.9166854,8.0779855
-18.8655221,-128.9525476,8.0578222
-19.0633415,-128.9816679,8.0480294
-19.2620256,-129.0042339,8.0478476
-19.4613349,-129.0204266,8.0560349
-19.6610407,-129.0304235,8.0715018
-19.8609632,-129.0343998,8.0932374
-20.0609195,-129.0325241,8.1204012
-20.2607352,-129.0249608,8.1522483
-20.4602692,-129.0118718,8.1882679
-20.6593808,-128.9934191,8.2280800
-20.8579379,-128.9697643,8.2713659
-21.0558315,-128.9410647,8.3177126
-21.2529545,-128.9074756,8.3668232
-21.4492109,-128.8691499,8.4184421
-21.6445170,-128.8262379,8.4723839
-21.8387928,-128.7788852,8.5283147
-22.0319720,-128.7272298,8.5859119
-22.2239886,-128.6714111,8.6451606
-22.4147872,-128.6115708,8.7061710
-22.6043317,-128.5478502,8.7690933
-22.7925766,-128.4803959,8.8339659
-22.9794917,-128.4093513,8.9007848
-23.1650675,-128.3348544,8.9695691
-23.3492772,-128.2570530,9.0404601
-23.5321145,-128.1760898,9.1135072
-23.7135930,-128.0921012,9.1887815
-23.8937061,-128.0052361,9.2664353
-24.0724698,-127.9156356,9.3433305
-24.2499171,-127.8234348,9.4189888
-24.4260619,-127.7287811,9.4934446
-24.6009401,-127.6318130,9.5667307
-24.7745995,-127.5326640,9.6388786
-24.9470737,-127.4314762,9.7099182
-25.1184158,-127.3283841,9.7798782
-25.2886806,-127.2235170,9.8487862
-25.4579048,-127.1169814,9.9166684
-25.6261026,-127.0088311,9.9835503
-25.7932587,-126.8990782,10.0494559
-25.9593685,-126.7877475,10.1144087
-26.1244168,-126.6748484,10.1784311
-26.2883701,-126.5603668,10.2415445
-26.4511899,-126.4442779,10.3037699
-26.6128362,-126.3265589,10.3651271
-26.7732674,-126.2071923,10.4256355
-26.9324458,-126.0861584,10.4853136
-27.0903303,-125.9634402,10.5441794
-27.2468774,-125.8390234,10.6022502
-27.4020476,-125.7128918,10.6595426
-27.5557981,-125.5850325,10.7160730
-27.7080842,-125.4554351,10.7718568
-27.8588645,-125.3240873,10.8269045
-28.0080944,-125.1909800,10.8780332
-28.1557280,-125.0561063,10.9253808
-28.3017216,-124.9194580,10.9690946
-28.4460288,-124.7810296,11.0092945
-28.5886024,-124.6408175,11.0460961
-28.7293960,-124.4988174,11.0796204
-28.8683611,-124.3550275,11.1099666
-29.0054490,-124.2094471,11.1372303
-29.1406102,-124.0620760,11.1615083
-29.2737940,-123.9129159,11.1828821
-29.4049496,-123.7619687,11.2014298
-29.5340242,-123.6092387,11.2172267
-29.6609645,-123.4547309,11.2303390
-29.7857170,-123.2984501,11.2408301
-29.9082256,-123.1404049,11.2487565
-30.0284336,-122.9806037,11.2541723
-30.1462847,-122.8190549,11.2571283
-30.2617187,-122.6557713,11.2576667
-30.3746758,-122.4907654,11.2558333
-30.4850960,-122.3240492,11.2516706
-30.5929153,-122.1556406,11.2452190
-30.6980704,-121.9855566,11.2365243
-30.8004978,-121.8138141,11.2256295
-30.9001306,-121.6404368,11.2126169
-30.9969029,-121.4654477,11.1975497
-31.0907495,-121.2888703,11.1804903
-31.1816031,-121.1107359,11.1616344
-31.2694000,-120.9310758,11.1411452
-31.3540750,-120.7499220,11.1191980
-31.4355474,-120.5673064,11.0945846
-31.5137585,-120.3832708,11.0689054
-31.5886873,-120.1978740,11.0440741
-31.6603523,-120.0111924,11.0233684
-31.7287654,-119.8232929,11.0054836
-31.7939121,-119.6342393,10.9887665
-31.8557768,-119.4440843,10.9727783
-31.9143590,-119.2528894,10.9584540
-31.9696761,-119.0607305,10.9469112
-32.0217529,-118.8676646,10.9380059
-32.0706116,-118.6737561,10.9315750
-32.1162732,-118.4790769,10.9274629
-32.1587633,-118.2836768,10.9255130
-32.1981045,-118.0876155,10.9255412
-32.2343169,-117.8909589,10.9273641
-32.2674238,-117.6937516,10.9307916
-32.2974455,-117.4960491,10.9356862
-32.3244013,-117.2979103,10.9419158
-32.3483125,-117.0993778,10.9493541
-32.3691982,-116.9005036,10.9578905
-32.3870773,-116.7013388,10.9674169
-32.4019678,-116.5019267,10.9777564
-32.4138894,-116.3023158,10.9889606
-32.4228662,-116.1025500,11.0011188
-32.4289291,-115.9026748,11.0147078
-32.4321112,-115.7027347,11.0296618
-32.4324457,-115.5027660,11.0458865
-32.4299677,-115.3028143,11.0634578
-32.4247138,-115.1029191,11.0823560
-32.4167214,-114.9031084,11.1025700
-32.4060301,-114.7034276,11.1241352
-32.3926802,-114.5039104,11.1470375
-32.3767124,-114.3045773,11.1712740
-32.3581703,-114.1054722,11.1968798
-32.3370979,-113.9066230,11.2238429
-32.3135381,-113.7080433,11.2521620
-32.2875387,-113.5097743,11.2818690
-32.2591459,-113.3118379,11.3129539
-32.2284051,-113.1142422,11.3454161
-32.1953670,-112.9170240,11.3792880
-32.1600799,-112.7201996,11.4145470
-32.1225905,-112.5237730,11.4511753
-32.0829520,-112.3277750,11.4892600
-32.0412137,-112.1322161,11.5287187
-31.9974197,-111.9371000,11.5694542
-31.9516081,-111.7424525,11.6105638
-31.9038090,-111.5482841,11.6519078
-31.8540510,-111.3546049,11.6933808
-31.8023659,-111.1614334,11.7350968
-31.7487834,-110.9687791,11.7770333
-31.6933331,-110.7766540,11.8191549
-31.6360442,-110.5850693,11.8613547
-31.5769448,-110.3940335,11.9030683
-31.5160644,-110.2035610,11.9443034
-31.4534289,-110.0136568,11.9850677
-31.3890637,-109.8243287,12.0253684
-31.3229952,-109.6355944,12.0652130
-31.2552416,-109.4474550,12.1046084
-31.1858225,-109.2599199,12.1435616
-31.1147605,-109.0730092,12.1820793
-31.0420697,-108.8867212,12.2201682
-30.9677679,-108.7010661,12.2578346
-30.8918762,-108.5160637,12.2950850
-30.8144059,-108.3317118,12.3319254
-30.7353731,-108.1480209,12.3683619
-30.6547972,-107.9650095,12.4044005
-30.5726925,-107.7826744,12.4400469
-30.4890861,-107.6010200,12.4753068
-30.4040148,-107.4200542,12.5101857
-30.3174987,-107.2397705,12.5446890
-30.2295569,-107.0601750,12.5788221
-30.1402080,-106.8812822,12.6125903
-30.0494620,-106.7030901,12.6459985
-29.9573330,-106.5256063,12.6790517
-29.8638386,-106.3488444,12.7117550
-29.7689878,-106.1728029,12.7441131
-29.6727944,-105.9974892,12.7761307
-29.5752743,-105.8229153,12.8078124
-29.4764366,-105.6490809,12.8391628
-29.3762941,-105.4759931,12.8701864
-29.2748617,-105.3036623,12.9008874
-29.1721485,-105.1320893,12.9312701
-29.0681669,-104.9612810,12.9613388
-28.9629302,-104.7912458,12.9910976
-28.8564481,-104.6219861,13.0205506
-28.7487327,-104.4535082,13.0497016
-28.6397960,-104.2858186,13.0785547
-28.5296481,-104.1189214,13.1071136
-28.4183017,-103.9528215,13.1353821
-28.3057713,-103.7875215,13.1633639
-28.1920729,-103.6230225,13.1910626
-28.0772232,-103.4593258,13.2184819
-27.9612375,-103.2964310,13.2456252
-27.8441326,-103.1343395,13.2724959
-27.7259247,-102.9730517,13.2990975
-27.6066282,-102.8125650,13.3254333
-27.4862608,-102.6528813,13.3515065
-27.3648384,-102.4939999,13.3773204
-27.2423746,-102.3359164,13.4028782
-27.1188877,-102.1786327,13.4281829
-26.9943935,-102.0221470,13.4532376
-26.8689047,-101.8664534,13.4780454
-26.7424405,-101.7115536,13.5026092
-26.6150163,-101.5574447,13.5269320
-26.4866443,-101.4041192,13.5510165
-26.3573441,-101.2515788,13.5748656
-26.2271312,-101.0998191,13.5984822
-26.0960170,-100.9488316,13.6218689
-25.9640217,-100.7986172,13.6450284
-25.8311605,-100.6491708,13.6679634
-25.6974444,-100.5004824,13.6906765
-25.5628941,-100.3525523,13.7131703
-25.4275243,-100.2053744,13.7354472
-25.2913459,-100.0589376,13.7575099
-25.1543797,-99.9132416,13.7793607
-25.0166404,-99.7682790,13.8010021
-24.8781383,-99.6240379,13.8224365
-24.7388945,-99.4805170,13.8436661
-24.5989235,-99.3377082,13.8646934
-24.4582353,-99.1955985,13.8855206
-24.3168506,-99.0541863,13.9061499
-24.1747831,-98.9134626,13.9265836
-24.0320424,-98.7734151,13.9468238
-23.8886481,-98.6340409,13.9668727
-23.7446137,-98.4953309,13.9867325
-23.5999489,-98.3572721,14.0064051
-23.4546727,-98.2198607,14.0258927
-23.3087983,-98.0830866,14.0451973
-23.1623358,-97.9469369,14.0643208
-23.0153032,-97.8114065,14.0832654
-22.8677136,-97.6764845,14.1020328
-22.7195780,-97.5421581,14.1206252
-22.5709121,-97.4084216,14.1390442
-22.4217246,-97.2752674,14.1572918
-22.2720230,-97.1426898,14.1753699
-22.1218164,-97.0106856,14.1932803
-21.9711121,-96.8792496,14.2110247
-21.8199181,-96.7483773,14.2286049
-21.6682422,-96.6180639,14.2460227
-21.5160914,-96.4883043,14.2632798
-21.3634745,-96.3590949,14.2803778
-21.2103978,-96.2304297,14.2973186
-21.0568681,-96.1023038,14.3141037
-20.9028950,-95.9747144,14.3307347
-20.7484830,-95.8476545,14.3472133
-20.5936391,-95.7211196,14.3635410
-20.4383730,-95.5951072,14.3797195
-20.2826882,-95.4696101,14.3957503
-20.1265913,-95.3446237,14.4116349
-19.9700922,-95.2201462,14.4273748
-19.8131936,-95.0961700,14.4429715
-19.6559016,-94.9726906,14.4584266
-19.4982262,-94.8497067,14.4737413
-19.3401691,-94.7272107,14.4889173
-19.1817364,-94.6051982,14.5039558
-19.0229378,-94.4836682,14.5188584
-18.8637744,-94.3626131,14.5336263
-18.7042519,-94.2420289,14.5482610
-18.5443796,-94.1219147,14.5627637
-18.3841584,-94.0022630,14.5771359
-18.2235937,-93.8830704,14.5913789
-18.0626940,-93.7643356,14.6054939
-17.9014602,-93.6460519,14.6194822
-17.7398975,-93.5282160,14.6333451
-17.5780135,-93.4108264,14.6470839
-17.4158092,-93.2938770,14.6606998
-17.2532896,-93.1773648,14.6741940
-17.0904613,-93.0612879,14.6875677
-16.9273258,-92.9456412,14.7008221
-16.7638877,-92.8304214,14.7139585
-16.6001527,-92.7156265,14.7269779
-16.4361227,-92.6012521,14.7398815
-16.2718020,-92.4872950,14.7526705
-16.1071960,-92.3737521,14.7653460
-15.9423069,-92.2606197,14.7779090
-15.7771409,-92.1478917,14.7903608
-15.6117069,-92.0355583,14.8027024
-15.4460145,-91.9236059,14.8149348
-15.2800745,-91.8120207,14.8270591
-15.1138976,-91.7007889,14.8390765
-14.9474939,-91.5898965,14.8509878
-14.7808736,-91.4793299,14.8627942
-14.6140468,-91.3690751,14.8744966
-14.4470236,-91.2591180,14.8860961
-14.2798139,-91.1494449,14.8975936
-14.1124274,-91.0400416,14.9089902
-13.9448740,-90.9308941,14.9202867
-13.7771633,-90.8219886,14.9314842
-13.6093049,-90.7133108,14.9425836
-13.4413083,-90.6048467,14.9535859
-13.2731830,-90.4965824,14.9644919
-13.1049381,-90.3885037,14.9753026
-12.9365833,-90.2805965,14.9860189
-12.7681277,-90.1728469,14.9966417
-12.5995804,-90.0652405,15.0000000
-12.4309506,-89.9577636,15.0000000
-12.2622475,-89.8504019,15.0000000
-12.0934799,-89.7431412,15.0000000
-11.9246571,-89.6359677,15.0000000
-11.7557880,-89.5288672,15.0000000
-11.5868815,-89.4218256,15.0000000
-11.4179466,-89.3148287,15.0000000
-11.2489923,-89.2078627,15.0000000
-11.0800274,-89.1009132,15.0000000
-10.9110610,-88.9939663,15.0000000
-10.7421018,-88.8870080,15.0000000
-10.5731588,-88.7800239,15.0000000
-10.4042410,-88.6730002,15.0000000
-10.2353573,-88.5659226,15.0000000
-10.0665167,-88.4587772,15.0000000
-9.8977281,-88.3515497,15.0000000
-9.7290006,-88.2442262,15.0000000
-9.5603433,-88.1367925,15.0000000
-9.3917651,-88.0292344,15.0000000
-9.2232755,-87.9215380,15.0000000
-9.0548834,-87.8136888,15.0000000
-8.8865980,-87.7056734,15.0000000
-8.7184290,-87.5974771,15.0000000
-8.5503856,-87.4890849,15.0000000
-8.3824743,-87.3804883,15.0000000
-8.2146991,-87.2716832,15.0000000
-8.0470595,-87.1626665,15.0000000
-7.8795590,-87.0534376,15.0000000
-7.7121998,-86.9439946,15.0000000
-7.5449804,-86.8343334,15.0000000
-7.3779059,-86.7244539,15.0000000
-7.2109787,-86.6143544,15.0000000
-7.0441957,-86.5040295,15.0000000
-6.8775637,-86.3934804,15.0000000
-6.7110848,-86.2827049,15.0000000
-6.5447551,-86.1716972,15.0000000
-6.3785824,-86.0604588,15.0000000
-6.2125688,-85.9489879,15.0000000
-6.0467098,-85.8372779,15.0000000
-5.8810139,-85.7253310,15.0000000
-5.7154826,-85.6131448,15.0000000
-5.5501122,-85.5007134,15.0000000
-5.3849107,-85.3880383,15.0000000
-5.2198796,-85.2751171,15.0000000
-5.0550165,-85.1619447,15.0000000
-4.8903285,-85.0485225,15.0000000
-4.7258199,-84.9348377,15.0000000
-4.5615068,-84.8208725,15.0000000
-4.3974038,-84.7066035,15.0000000
-4.2335266,-84.5920082,15.0000000
-4.0698948,-84.4770679,15.0000000
-3.9065210,-84.3617587,15.0000000
-3.7434209,-84.2460592,15.0000000
-3.5806154,-84.1299520,15.0000000
-3.4181161,-84.0134134,15.0000000
-3.2559392,-83.8964231,15.0000000
-3.0941059,-83.7789647,15.0000000
-2.9326278,-83.6610151,15.0000000
-2.7715215,-83.5425549,15.0000000
-2.6108081,-83.4235686,15.0000000
-2.4504999,-83.3040337,15.0000000
-2.2906139,-83.1839319,15.0000000
-2.1311711,-83.0632479,15.0000000
-1.9721849,-82.9419603,15.0000000
-1.8136726,-82.8200518,15.0000000
-1.6556549,-82.6975071,15.0000000
-1.4981472,-82.5743054,15.0000000
-1.3411659,-82.4504325,15.0000000
-1.1847250,-82.3258806,15.0000000
-1.0288320,-82.2006423,15.0000000
-0.8734960,-82.0747127,15.0000000
-0.7187279,-81.9480881,15.0000000
-0.5645353,-81.8207621,15.0000000
-0.4109278,-81.6927300,15.0000000
-0.2579159,-81.5639883,15.0000000
-0.1055080,-81.4345314,15.0000000
0.0462864,-81.3043551,15.0000000
0.1974569,-81.1734560,15.0000000
0.3479948,-81.0418292,15.0000000
0.4978902,-80.9094710,15.0000000
0.6471330,-80.7763779,15.0000000
0.7957137,-80.6425458,15.0000000
0.9436225,-80.5079716,15.0000000
1.0908505,-80.3726529,15.0000000
1.2373937,-80.2365930,15.0000000
1.3832564,-80.0998037,15.0000000
1.5284492,-79.9623038,15.0000000
1.6729818,-79.8241103,15.0000000
1.8168575,-79.6852320,15.0000000
1.9600704,-79.5456720,15.0000000
2.1026147,-79.4054286,15.0000000
2.2444834,-79.2644998,15.0000000
2.3856662,-79.1228872,15.0000000
2.5261578,-78.9805874,15.0000000
2.6659500,-78.8375979,15.0000000
2.8050292,-78.6939193,15.0000000
2.9433859,-78.5495427,15.0000000
3.0810082,-78.4044633,15.0000000
3.2178816,-78.2586821,15.0000000
3.3539998,-78.1121931,15.0000000
3.4893528,-77.9649941,15.0000000
3.6239266,-77.8170875,15.0000000
3.7577150,-77.6684676,15.0000000
3.8907076,-77.5191326,15.0000000
4.0228906,-77.3690854,15.0000000
4.1542572,-77.2183205,15.0000000
4.2847968,-77.0668369,15.0000000
4.4144960,-76.9146372,15.0000000
4.5433470,-76.7617169,15.0000000
4.6713395,-76.6080754,15.0000000
4.7984612,-76.4537163,15.0000000
4.9247083,-76.2986392,15.0000000
5.0500741,-76.1428472,15.0000000
5.1745501,-75.9863466,15.0000000
5.2981322,-75.8291374,15.0000000
5.4208137,-75.6712233,15.0000000
5.5425867,-75.5126100,15.0000000
5.6634464,-75.3532985,15.0000000
5.7833865,-75.1932925,15.0000000
5.9023991,-75.0325974,15.0000000
6.0204792,-74.8712148,15.0000000
6.1376202,-74.7091488,15.0000000
6.2538149,-74.5464041,15.0000000
6.3690575,-74.3829833,15.0000000
6.4833415,-74.2188903,15.0000000
6.5966600,-74.0541297,15.0000000
6.7090067,-73.8887047,15.0000000
6.8203750,-73.7226194,15.0000000
6.9307582,-73.5558777,15.0000000
7.0401497,-73.3884838,15.0000000
7.1485426,-73.2204419,15.0000000
7.2559307,-73.0517554,15.0000000
7.3623068,-72.8824292,15.0000000
7.4676639,-72.7124677,15.0000000
7.5719960,-72.5418740,15.0000000
7.6752955,-72.3706536,15.0000000
7.7775553,-72.1988110,15.0000000
7.8787696,-72.0263489,15.0000000
7.9789303,-71.8532737,15.0000000
8.0780304,-71.6795900,15.0000000
8.1760640,-71.5053000,15.0000000
8.2730228,-71.3304109,15.0000000
8.3688996,-71.1549276,15.0000000
8.4636887,-70.9788518,15.0000000
8.5573814,-70.8021914,15.0000000
8.6499703,-70.6249515,15.0000000
8.7414500,-70.4471336,15.0000000
8.8318113,-70.2687463,15.0000000
8.9210467,-70.0897948,15.0000000
9.0091509,-69.9102802,15.0000000
9.0961143,-69.7302120,15.0000000
9.1819294,-69.5495956,15.0000000
9.2665908,-69.3684317,15.0000000
9.3500886,-69.1867306,15.0000000
9.4324149,-69.0044977,15.0000000
9.5135640,-68.8217334,15.0000000
9.5935253,-68.6384485,15.0000000
9.6722907,-68.4546486,15.0000000
9.7498542,-68.2703338,15.0000000
9.8262051,-68.0855158,15.0000000
9.9013348,-67.9002003,15.0000000
9.9752368,-67.7143869,15.0000000
10.0478970,-67.5280870,15.0000000
10.1193012,-67.3413047,15.0000000
10.1894377,-67.1540371,15.0000000
10.2582999,-66.9663001,15.0000000
10.3258887,-66.7781040,15.0000000
10.3922094,-66.5894507,15.0000000
10.4572608,-66.4003596,15.0000000
10.5210453,-66.2108408,15.0000000
10.5835679,-66.0208948,15.0000000
10.6448271,-65.8305416,15.0000000
10.7048249,-65.6397900,15.0000000
10.7635657,-65.4486412,15.0000000
10.8210492,-65.2571145,15.0000000
10.8772748,-65.0652162,15.0000000
10.9322358,-64.8729482,15.0000000
10.9859127,-64.6803198,15.0000000
11.0382871,-64.4873334,15.0000000
11.0893420,-64.2939926,15.0000000
11.1390590,-64.1003042,15.0000000
11.1874206,-63.9062724,15.0000000
11.2344088,-63.7119041,15.0000000
11.2800065,-63.5172046,15.0000000
11.3241962,-63.3221797,15.0000000
11.3669601,-63.1268391,15.0000000
11.4082816,-62.9311874,15.0000000
11.4481439,-62.7352317,15.0000000
11.4865292,-62.5389841,15.0000000
11.5234216,-62.3424490,15.0000000
11.5588047,-62.1456351,15.0000000
11.5926613,-61.9485558,15.0000000
11.6249760,-61.7512163,15.0000000
11.6557327,-61.5536265,15.0000000
11.6849149,-61.3558011,15.0000000
11.7125078,-61.1577462,15.0000000
11.7384958,-60.9594729,15.0000000
